what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426820747587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426820770558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426820786733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1426820791049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426820816801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820886147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820886401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820886614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820886827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820887041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820887238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820887476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820887769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426820888230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426820906969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426821009052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426821029224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426821031880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426821081598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821103408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821103876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821104121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821104351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821104596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821104817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821105039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821105260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821105561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821116863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426821118905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426821128443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426821136166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426821141625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426821213302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426821222798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426821230921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426821278748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426821278877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426821278980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426821284541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822171890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426822174002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426822175631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426822183930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822189941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426822191776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426822199569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426822227379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426822228047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426822228717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426822263348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822345256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426822350993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822355021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426822370456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426822371795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426822372598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426822377581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426822378012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822495382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426822499573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822502039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426822510122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426822520179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426822536247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1426822549391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1426822549783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426822564366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1426822568247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1426822568488
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1426822572355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426822573429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426822724763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1426822726038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822728119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426822730268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426822735633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822750948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426822760780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426822776438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1426822776794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426822781458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426822782378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426822995169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823295997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823296140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823296236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823299151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426823301524
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1426823326665
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1426823330365
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1426823330678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426823334802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1426823336137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426823336958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823395510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1426823411648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823431050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426823431083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823431737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823441554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823448582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823466082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823476693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823483242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823495606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823500449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823507996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823576561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823596907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823627219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823632474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823691753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823695766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823699249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823702225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823704312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823704499
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426823707598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426823711435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426823712687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426823721461
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426823724642
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426823728207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426823747619
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426823749536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823750885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823751129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823751343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823751555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823751753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823751958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823752156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823752369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823752575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823752780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823752994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823753190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823753396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823757237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823769269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426823771384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823773749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426823796647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426826395981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426826398709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426826398969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426826399203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426826401761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426826422296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426826430529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426826697730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827484977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827603209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827604854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426827605967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827610718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827612758
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426827613608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1426827616099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426827621029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426827621266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426827621471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827622357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827719197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426827720571
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426827721540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426827736672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426827741194
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426827744685
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426827746168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426827751362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827752123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827775901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827778697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827779960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827793224
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426827795145
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1426827804171
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1426827804250
error,log,,,"Failed to load properties file for project 'xmlbuilder'",1426827815059
error,log,,,"null",1426827815671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426827822052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426827824644
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426827827508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426827828929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426827844555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827846592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827958452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426827959756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426827960941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827963059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426827963078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827973182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426827982075
